5381.07;-0.276126
5381.72;-0.279985
5382.38;-0.283725
5383.03;-0.28732
5383.68;-0.290769
5384.34;-0.293959
5384.99;-0.296958
5385.65;-0.299613
5386.3;-0.302138
5386.96;-0.304321
5387.61;-0.306158
5388.27;-0.307645
5388.93;-0.308782
5389.58;-0.309573
5390.24;-0.310017
5390.9;-0.310109
5391.56;-0.309853
5392.22;-0.309248
5392.87;-0.308311
5393.53;-0.307173
5394.19;-0.305858
5394.84;-0.304366
5395.5;-0.302696
5396.16;-0.300842
5396.82;-0.298811
5397.48;-0.296598
5398.14;-0.294206
5398.79;-0.291626
5399.45;-0.288863
5400.11;-0.285922
5400.77;-0.282793
5401.43;-0.27948
5402.09;-0.275801
5402.75;-0.271901
5403.42;-0.267806
5404.08;-0.263528
5404.74;-0.259061
5405.4;-0.254406
5406.06;-0.249562
5406.73;-0.244523
5407.39;-0.239297
5408.05;-0.233881
5408.71;-0.228271
5409.38;-0.222473
5410.04;-0.216475
5410.7;-0.210288
5411.37;-0.203935
5412.03;-0.197587
5412.7;-0.191312
5413.36;-0.185158
5414.03;-0.179266
5414.69;-0.173712
5415.36;-0.168524
5416.02;-0.163674
5416.69;-0.159124
5417.36;-0.154802
5418.02;-0.150663
5418.69;-0.146701
5419.36;-0.142833
5420.02;-0.139027
5420.69;-0.135265
5421.36;-0.131509
5422.03;-0.127636
5422.7;-0.123713
5423.37;-0.11959
5424.04;-0.115373
5424.7;-0.111062
5425.37;-0.106534
5426.04;-0.101801
5426.71;-0.0968628
5427.38;-0.0917136
5428.06;-0.0863481
5428.73;-0.0807773
5429.4;-0.0749956
5430.07;-0.069003
5430.74;-0.0627941
5431.41;-0.0563798
5432.08;-0.0497437
5432.76;-0.0428911
5433.43;-0.0358276
5434.1;-0.0285478
5434.77;-0.021046
5435.45;-0.0133501
5436.12;-0.00541548
5436.79;0.00273548
5437.46;0.0111084
5438.14;0.0196977
5438.81;0.028509
5439.48;0.0376809
5440.16;0.0471524
5440.83;0.056857
5441.51;0.066778
5442.18;0.0768377
5442.86;0.0869862
5443.53;0.0972456
5444.2;0.107488
5444.88;0.11762
5445.55;0.127558
5446.23;0.137235
5446.91;0.146557
5447.58;0.155573
5448.26;0.164307
5448.93;0.172824
5449.61;0.181175
5450.29;0.189381
5450.97;0.197468
5451.65;0.205317
5452.33;0.212896
5453.01;0.22025
5453.69;0.227466
5454.37;0.234569
5455.05;0.241555
5455.73;0.248429
5456.42;0.255211
5457.1;0.261856
5457.78;0.268365
5458.47;0.27478
5459.15;0.281082
5459.83;0.287271
5460.52;0.293456
5461.2;0.299572
5461.89;0.305529
5462.57;0.311481
5463.26;0.317432
5463.95;0.32338
5464.63;0.329325
5465.32;0.335267
5466.01;0.341204
5466.7;0.347141
5467.38;0.353074
5468.07;0.359005
5468.76;0.364932
5469.45;0.370855
5470.14;0.376776
5470.83;0.382695
5471.52;0.388611
5472.21;0.394524
5472.9;0.400434
5473.59;0.406339
5474.28;0.412244
5474.97;0.418145
5475.67;0.424043
5476.36;0.429939
5477.05;0.43583
5477.74;0.44172
5478.44;0.447607
5479.13;0.453491
5479.82;0.459372
5480.52;0.46525
5481.21;0.471123
5481.91;0.476995
5482.6;0.482664
5483.3;0.488152
5483.99;0.493393
5484.69;0.498283
5485.39;0.50285
5486.08;0.507103
5486.78;0.511108
5487.48;0.514865
5488.18;0.518397
5488.88;0.521757
5489.58;0.524928
5490.28;0.52794
5490.98;0.530881
5491.68;0.533709
5492.38;0.536423
5493.08;0.539121
5493.78;0.54183
5494.48;0.544534
5495.18;0.54717
5495.88;0.549647
5496.58;0.552131
5497.29;0.554602
5497.99;0.557071
5498.69;0.559537
5499.4;0.562
5500.1;0.56446
5500.8;0.566904
5501.51;0.569359
5502.21;0.57181
5502.92;0.574259
5503.62;0.576705
5504.33;0.579157
5505.04;0.581598
5505.74;0.584035
5506.45;0.586469
5507.16;0.588901
5507.86;0.591375
5508.57;0.594032
5509.28;0.596677
5509.99;0.599319
5510.7;0.601958
5511.41;0.604595
5512.12;0.607216
5512.83;0.609847
5513.54;0.612475
5514.25;0.615101
5514.96;0.617723
5515.67;0.620343
5516.38;0.62297
5517.09;0.625584
5517.8;0.628196
5518.51;0.630804
5519.23;0.633411
5519.94;0.636001
5520.65;0.638601
5521.37;0.641199
5522.08;0.643794
5522.79;0.646387
5523.51;0.648976
5524.22;0.651572
5524.94;0.654111
5525.65;0.65647
5526.37;0.658782
5527.09;0.660913
5527.8;0.662829
5528.52;0.664532
5529.24;0.666099
5529.95;0.667553
5530.67;0.668781
5531.39;0.669949
5532.11;0.67095
5532.82;0.671948
5533.54;0.67281
5534.26;0.673581
5534.98;0.674348
5535.7;0.675122
5536.42;0.675884
5537.14;0.676643
5537.86;0.677311
5538.58;0.677843
5539.3;0.678359
5540.03;0.678707
5540.75;0.678831
5541.47;0.678598
5542.19;0.67805
5542.92;0.677189
5543.64;0.676082
5544.36;0.674726
5545.09;0.673125
5545.81;0.67132
5546.53;0.66938
5547.26;0.667216
5547.98;0.664982
5548.71;0.66259
5549.43;0.660195
5550.16;0.657709
5550.88;0.655087
5551.61;0.652463
5552.34;0.649836
5553.06;0.647205
5553.79;0.644572
5554.52;0.641937
5555.25;0.6393
5555.97;0.63666
5556.7;0.634016
5557.43;0.63137
5558.16;0.628722
5558.89;0.626071
5559.62;0.623418
5560.35;0.620761
5561.08;0.618102
5561.81;0.615441
5562.54;0.612976
5563.27;0.610533
5564.0;0.608263
5564.73;0.606036
5565.46;0.603827
5566.2;0.601816
5566.93;0.599804
5567.66;0.597788
5568.4;0.595858
5569.13;0.594059
5569.86;0.592257
5570.6;0.590452
5571.33;0.588646
5572.06;0.586837
5572.8;0.585025
5573.53;0.583366
5574.27;0.581771
5575.01;0.58033
5575.74;0.579063
5576.48;0.577949
5577.21;0.57701
5577.95;0.576201
5578.69;0.575481
5579.43;0.574957
5580.16;0.574452
5580.9;0.574078
5581.64;0.573791
5582.38;0.573501
5583.12;0.57321
5583.86;0.573136
5584.6;0.573061
5585.34;0.572983
5586.08;0.572903
5586.82;0.572821
5587.56;0.572735
5588.3;0.572647
5589.04;0.572557
5589.78;0.572464
5590.52;0.57237
5591.26;0.572272
5592.01;0.572172
5592.75;0.572069
5593.49;0.571964
5594.24;0.571856
5594.98;0.571747
5595.72;0.571634
5596.47;0.571519
5597.21;0.571157
5597.96;0.570548
5598.7;0.569716
5599.44;0.56868
5600.19;0.567442
5600.94;0.566002
5601.68;0.564404
5602.43;0.562694
5603.17;0.56078
5603.92;0.558841
5604.67;0.556701
5605.41;0.554557
5606.16;0.55239
5606.91;0.550131
5607.66;0.547759
5608.41;0.545384
5609.15;0.543006
5609.9;0.540626
5610.65;0.538245
5611.4;0.53586
5612.15;0.533473
5612.9;0.531083
5613.65;0.528691
5614.4;0.526298
5615.15;0.523902
5615.9;0.521503
5616.65;0.519101
5617.41;0.516697
5618.16;0.514291
5618.91;0.511883
5619.66;0.509471
5620.42;0.507058
5621.17;0.504642
5621.92;0.502225
5622.67;0.499804
5623.43;0.497381
5624.18;0.494955
5624.94;0.492527
5625.69;0.490097
5626.45;0.487665
5627.2;0.48523
5627.96;0.482793
5628.71;0.480354
5629.47;0.477912
5630.22;0.475468
5630.98;0.473021
5631.74;0.470572
5632.49;0.468121
5633.25;0.465667
5634.01;0.463212
5634.77;0.460754
5635.52;0.458448
5636.28;0.456274
5637.04;0.454319
5637.8;0.452652
5638.56;0.451248
5639.32;0.450087
5640.08;0.449167
5640.84;0.448467
5641.6;0.447965
5642.36;0.44764
5643.12;0.447422
5643.88;0.447379
5644.64;0.447402
5645.4;0.447577
5646.16;0.447751
5646.93;0.447922
5647.69;0.448268
5648.45;0.448656
5649.21;0.449042
5649.98;0.449427
5650.74;0.449808
5651.5;0.450187
5652.27;0.450564
5653.03;0.450938
5653.8;0.451312
5654.56;0.451571
5655.32;0.451716
5656.09;0.451593
5656.85;0.451157
5657.62;0.450342
5658.39;0.449258
5659.15;0.447905
5659.92;0.446283
5660.69;0.444392
5661.45;0.442301
5662.22;0.439984
5662.99;0.437487
5663.75;0.434899
5664.52;0.432132
5665.29;0.429363
5666.06;0.426436
5666.82;0.42344
5667.59;0.420441
5668.36;0.417441
5669.13;0.414437
5669.9;0.411431
5670.67;0.408415
5671.44;0.405387
5672.22;0.402343
5672.99;0.399279
5673.77;0.396181
5674.55;0.393075
5675.33;0.389947
5676.12;0.386799
5676.91;0.383628
5677.7;0.380313
5678.49;0.376878
5679.29;0.373221
5680.08;0.3693
5680.88;0.365078
5681.69;0.360648
5682.49;0.355975
5683.3;0.351081
5684.11;0.345966
5684.92;0.34066
5685.73;0.335191
5686.55;0.329545
5687.37;0.323745
5688.19;0.317835
5689.02;0.311912
5689.84;0.305737
5690.67;0.299541
5691.5;0.293323
5692.34;0.287083
5693.17;0.280809
5694.01;0.274527
5694.85;0.268224
5695.7;0.261899
5696.54;0.255561
5697.39;0.249193
5698.24;0.242804
5699.09;0.236393
5699.95;0.229961
5700.81;0.223495
5701.67;0.217155
5702.53;0.210926
5703.4;0.204854
5704.26;0.198945
5705.13;0.193159
5705.99;0.187521
5706.86;0.182044
5707.73;0.176636
5708.59;0.17144
5709.46;0.166262
5710.32;0.161197
5711.18;0.156242
5712.05;0.151272
5712.92;0.146274
5713.79;0.141452
5714.66;0.136659
5715.53;0.131851
5716.41;0.127171
5717.28;0.122623
5718.16;0.118281
5719.04;0.114148
5719.92;0.110186
5720.8;0.1064
5721.69;0.102822
5722.58;0.0993839
5723.46;0.0960641
5724.35;0.0928945
5725.24;0.0898567
5726.14;0.0868703
5727.03;0.083958
5727.93;0.0811732
5728.83;0.078365
5729.73;0.0755417
5730.63;0.0727926
5731.53;0.0701619
5732.44;0.067504
5733.34;0.0648439
5734.25;0.0621692
5735.16;0.05948
5736.07;0.0567845
5736.99;0.0540658
5737.9;0.0513326
5738.82;0.0485848
5739.74;0.0458086
5740.66;0.0430307
5741.58;0.0402383
5742.5;0.0374314
5743.43;0.034641
5744.35;0.0320262
5745.28;0.0293968
5746.21;0.0267531
5747.14;0.0240941
5748.08;0.0214844
5749.01;0.0187766
5749.95;0.0162021
5750.89;0.0136719
5751.83;0.0111417
5752.77;0.00861151
5753.71;0.00621449
5754.66;0.00372869
5755.6;0.00128729
5756.55;-0.0012429
5757.5;-0.00390625
5758.45;-0.00674716
5759.4;-0.00972124
5760.36;-0.0128285
5761.31;-0.0160689
5762.27;-0.0195313
5763.23;-0.023038
5764.19;-0.0266779
5765.16;-0.0303622
5766.12;-0.0340909
5767.09;-0.0379084
5768.06;-0.0416815
5769.03;-0.0454545
5770.0;-0.0492276
5770.97;-0.0530895
5771.95;-0.0568626
5772.92;-0.0605913
5773.9;-0.0641868
5774.88;-0.0677823
5775.86;-0.0712891
5776.84;-0.0747292
5777.83;-0.0780806
5778.81;-0.0813654
5779.8;-0.0845614
5780.79;-0.0876687
5781.78;-0.0907093
5782.78;-0.0936612
5783.77;-0.0967463
5784.77;-0.100031
5785.77;-0.103693
5786.76;-0.107799
5787.77;-0.11246
5788.77;-0.117631
5789.77;-0.123358
5790.78;-0.129572
5791.78;-0.13623
5792.79;-0.143355
5793.8;-0.15079
5794.81;-0.158558
5795.83;-0.166526
5796.84;-0.174638
5797.86;-0.182784
5798.88;-0.190973
5799.9;-0.199086
5800.92;-0.207053
5801.94;-0.214899
5802.97;-0.222512
5804.0;-0.229836
5805.03;-0.236789
5806.06;-0.243342
5807.1;-0.249462
5808.13;-0.255188
5809.32;-0.267023
