distanceFromStartLine,trackPosition,speedLimit
3482.85,0.4885,120
3483.61,0.5106,120
3484.38,0.5322,120
3485.15,0.5532,120
3485.93,0.5737,120
3486.7,0.5935,120
3487.48,0.6126,120
3488.26,0.6309,120
3489.04,0.6485,120
3489.82,0.6653,120
3490.61,0.6813,120
3491.39,0.6963,120
3492.18,0.7101,120
3492.97,0.7223,120
3493.77,0.7327,120
3494.56,0.7414,120
3495.36,0.749,120
3496.15,0.7553,120
3496.95,0.7603,120
3497.75,0.7641,120
3498.55,0.7668,120
3499.35,0.7687,120
3500.15,0.77,120
3500.96,0.7711,120
3501.76,0.7722,120
3502.56,0.7737,120
3503.37,0.7756,120
3504.17,0.778,120
3504.97,0.7801,120
3505.78,0.782,120
3506.58,0.7838,120
3507.39,0.7854,120
3508.2,0.7867,120
3509,0.7875,120
3509.81,0.7878,120
3510.62,0.7874,120
3511.43,0.7862,120
3512.24,0.7845,120
3513.05,0.7824,120
3513.86,0.7801,120
3514.67,0.7779,120
3515.48,0.7761,120
3516.29,0.7747,120
3517.1,0.7737,120
3517.91,0.7725,120
3518.72,0.7711,120
3519.53,0.7696,120
3520.35,0.768,120
3521.16,0.766,120
3521.97,0.7637,120
3522.79,0.7613,120
3523.6,0.7588,120
3524.41,0.7565,120
3525.23,0.7545,120
3526.04,0.753,120
3526.86,0.7521,120
3527.67,0.7519,120
3528.48,0.7525,120
3529.3,0.7533,120
3530.11,0.7542,120
3530.93,0.7553,120
3531.74,0.7566,120
3532.56,0.7579,120
3533.37,0.7592,120
3534.19,0.7601,120
3535.01,0.7607,120
3535.83,0.7607,120
3536.64,0.76,120
3537.46,0.7586,120
3538.28,0.7564,120
3539.1,0.7535,120
3539.92,0.7496,120
3540.74,0.7449,120
3541.56,0.7393,120
3542.38,0.7328,120
3543.2,0.7255,120
3544.03,0.7172,120
3544.85,0.708,120
3545.67,0.698,120
3546.49,0.687,120
3547.3,0.6751,120
3548.12,0.6623,120
3548.94,0.6486,120
3549.75,0.6342,120
3550.56,0.6194,120
3551.37,0.6046,120
3552.18,0.5899,120
3552.99,0.5757,120
3553.87,0.5602,120
3554.74,0.5415,120
3555.61,0.5198,120
3556.47,0.4952,120
3557.33,0.4674,120
3558.17,0.4365,120
3559,0.4024,120
3559.83,0.365,120
3560.63,0.3243,120
3561.43,0.2803,120
3562.21,0.2332,120
3562.97,0.1829,120
3563.71,0.1299,120
3564.43,0.0775,120
3565.16,0.0267,120
3565.9,-0.0228,120
3566.64,-0.0707,120
3567.39,-0.117,120
3568.15,-0.1616,120
3568.91,-0.2044,120
3569.67,-0.2457,120
3570.44,-0.2853,120
3571.22,-0.3233,120
3572.01,-0.3597,120
3572.8,-0.3944,120
3573.59,-0.4275,120
3574.39,-0.4589,120
3575.2,-0.4886,120
3576.01,-0.5166,120
3576.83,-0.5429,120
3577.66,-0.5674,120
3578.48,-0.5903,120
3579.32,-0.6118,120
3580.15,-0.6322,120
3580.99,-0.6518,120
3581.83,-0.6708,120
3582.67,-0.6894,120
3583.52,-0.7075,120
3584.36,-0.7245,120
3585.21,-0.7404,120
3586.07,-0.7553,120
3586.92,-0.769,120
3587.78,-0.7814,120
3588.64,-0.7924,120
3589.5,-0.8018,120
3590.35,-0.8095,120
3591.21,-0.8155,120
3592.06,-0.82,120
3592.92,-0.8231,120
3593.78,-0.8251,120
3594.64,-0.8262,120
3595.5,-0.8267,120
3596.35,-0.8264,120
3597.21,-0.8247,120
3598.07,-0.8217,120
3598.93,-0.8174,120
3599.79,-0.8118,120
3600.65,-0.8046,120
3601.5,-0.7959,120
3602.36,-0.7855,120
3603.22,-0.7736,120
3604.07,-0.7603,120
3604.92,-0.7459,120
3605.77,-0.7306,120
3606.62,-0.7145,120
3607.46,-0.698,120
3608.31,-0.6812,120
3609.15,-0.6641,120
3609.99,-0.6469,120
3610.82,-0.6288,120
3611.66,-0.61,120
3612.49,-0.5904,120
3613.32,-0.5701,120
3614.15,-0.549,120
3614.98,-0.5269,120
3615.8,-0.5038,120
3616.62,-0.4797,120
3617.44,-0.4548,120
3618.26,-0.4291,120
3619.07,-0.4029,120
3619.88,-0.3763,120
3620.68,-0.3494,120
3621.47,-0.3226,120
3622.25,-0.2964,120
3623.03,-0.2711,120
3623.81,-0.2467,120
3624.6,-0.2232,120
3625.38,-0.2004,120
3626.16,-0.1783,120
3626.93,-0.1567,120
3627.71,-0.1355,120
3628.49,-0.1146,120
3629.27,-0.0939,120
3630.04,-0.0733,120
3630.82,-0.0528,120
3631.6,-0.0324,120
3632.38,-0.012,120
3633.16,0.0084,120
3633.94,0.0287,120
3634.72,0.0491,120
3635.5,0.0694,120
3636.29,0.0898,120
3637.07,0.1101,120
3637.85,0.1305,120
3638.63,0.1509,120
3639.42,0.1713,120
3640.2,0.1917,120
3640.99,0.2121,140
3641.77,0.2325,140
3642.56,0.253,140
3643.35,0.2735,140
3644.13,0.294,140
3644.92,0.3145,140
3645.71,0.3351,140
3646.51,0.3556,140
3647.3,0.3757,140
3648.1,0.3951,140
3648.9,0.4138,140
3649.7,0.4313,140
3650.5,0.4476,140
3651.31,0.4625,140
3652.12,0.4759,140
3652.93,0.4885,140
3653.74,0.5003,140
3654.56,0.5112,140
3655.38,0.5213,140
3656.2,0.5307,140
3657.02,0.5395,140
3657.84,0.5479,140
3658.67,0.556,140
3659.49,0.564,140
3660.32,0.5717,140
3661.16,0.5794,140
3661.99,0.587,140
3662.82,0.5946,140
3663.66,0.6022,140
3664.5,0.6098,140
3665.34,0.6174,140
3666.18,0.625,140
3667.03,0.6326,140
3667.87,0.6402,140
3668.72,0.6479,140
3669.57,0.6554,140
3670.42,0.6625,140
3671.28,0.6689,140
3672.13,0.6743,140
3672.99,0.6786,140
3673.85,0.6818,140
3674.71,0.6844,140
3675.57,0.6864,140
3676.43,0.6878,140
3677.29,0.6885,140
3678.15,0.6889,140
3679.01,0.6888,140
3679.87,0.6885,140
3680.73,0.688,140
3681.59,0.6873,140
3682.46,0.6866,140
3683.32,0.6857,140
3684.18,0.6849,140
3685.05,0.684,140
3685.91,0.6831,140
3686.77,0.6821,140
3687.64,0.6812,140
3688.51,0.6803,140
3689.37,0.6793,140
3690.24,0.6784,140
3691.1,0.6774,140
3691.97,0.6765,140
3692.84,0.6755,140
3693.71,0.6746,140
3694.58,0.6736,140
3695.44,0.6727,140
3696.31,0.6717,140
3697.18,0.6708,140
3698.05,0.6698,140
3698.92,0.6689,140
3699.8,0.6679,140
3700.67,0.667,140
3701.54,0.666,140
3702.41,0.6651,140
3703.28,0.6641,140
3704.16,0.6631,140
3705.03,0.6623,140
3705.9,0.662,140
3706.78,0.6624,140
3707.65,0.6634,140
3708.53,0.6647,160
3709.4,0.6663,160
3710.28,0.6682,160
3711.15,0.6705,160
3712.03,0.6729,160
3712.91,0.6755,160
3713.79,0.6783,160
3714.67,0.6811,160
3715.55,0.684,160
3716.44,0.687,160
3717.33,0.69,160
3718.22,0.693,160
3719.11,0.696,160
3720,0.6991,160
3720.9,0.7021,160
3721.79,0.7052,160
3722.69,0.7083,160
3723.59,0.7113,160
3724.5,0.7144,160
3725.4,0.7175,160
3726.31,0.7206,160
3727.21,0.7236,160
3728.12,0.7261,160
3729.04,0.7279,160
3729.95,0.7291,160
3730.86,0.73,160
3731.78,0.7306,160
3732.7,0.7308,160
3733.62,0.7308,160
3734.54,0.7305,160
3735.47,0.7301,160
3736.4,0.7295,160
3737.32,0.7289,160
3738.25,0.7282,160
3739.19,0.7274,160
3740.12,0.7266,160
3741.06,0.7258,160
3741.99,0.725,160
3742.93,0.7242,160
3743.87,0.7233,160
3744.82,0.7225,160
3745.76,0.7216,160
3746.71,0.7208,160
3747.66,0.7199,160
3748.61,0.7191,160
3749.56,0.7182,160
3750.51,0.7174,160
3751.47,0.7165,160
3752.43,0.7157,160
3753.39,0.7148,160
3754.35,0.7139,160
3755.31,0.7131,160
3756.27,0.7122,160
3757.24,0.7113,160
3758.21,0.7105,160
3759.18,0.7096,160
3760.15,0.7087,160
3761.13,0.7079,160
3762.1,0.707,160
3763.08,0.7061,160
3764.06,0.7052,160
3765.04,0.7044,160
3766.02,0.7035,160
3767,0.7026,160
3767.98,0.7017,160
3768.96,0.7008,160
3769.95,0.6999,160
3770.93,0.6991,160
3771.91,0.6982,160
3772.89,0.6973,160
3773.88,0.6964,160
3774.86,0.6955,160
3775.84,0.6946,160
3776.83,0.6937,160
3777.81,0.6928,160
3778.8,0.692,160
3779.78,0.6911,160
3780.77,0.6902,160
3781.75,0.6893,160
3782.74,0.6884,160
3783.72,0.6875,160
3784.71,0.6866,160
3785.69,0.6857,160
3786.68,0.6848,160
3787.67,0.6839,160
3788.65,0.6831,160
3789.64,0.6822,160
3790.63,0.6813,160
3791.62,0.6804,180
3792.6,0.6795,180
3793.59,0.6786,180
3794.58,0.6777,180
3795.57,0.6768,180
3796.56,0.6759,180
3797.55,0.675,180
3798.55,0.6741,180
3799.54,0.6732,180
3800.54,0.6723,180
3801.54,0.6714,180
3802.54,0.6705,180
3803.55,0.6696,180
3804.55,0.6687,180
3805.56,0.6678,180
3806.57,0.6669,180
3807.58,0.666,180
3808.59,0.6651,180
3809.61,0.6641,180
3810.62,0.6632,180
3811.64,0.6623,180
3812.66,0.6614,180
3813.68,0.6605,180
3814.7,0.6595,180
3815.73,0.6586,180
3816.76,0.6577,180
3817.78,0.6568,180
3818.81,0.6558,180
3819.85,0.6549,180
3820.88,0.654,180
3821.92,0.653,180
3822.95,0.6521,180
3823.99,0.6512,180
3825.03,0.6502,180
3826.08,0.6493,180
3827.12,0.6483,180
3828.17,0.6474,180
3829.21,0.6464,180
3830.26,0.6455,180
3831.32,0.6445,180
3832.37,0.6436,180
3833.42,0.6426,180
3834.48,0.6417,180
3835.54,0.6407,180
3836.6,0.6398,180
3837.66,0.6388,180
3838.72,0.6379,180
3839.79,0.6369,180
3840.86,0.6359,180
3841.93,0.635,180
3843,0.634,180
3844.07,0.633,180
3845.14,0.6321,180
3846.22,0.6311,180
3847.3,0.6301,180
3848.38,0.6291,180
3849.46,0.6282,180
3850.54,0.6272,180
3851.62,0.6262,180
3852.71,0.6252,180
3853.8,0.6243,180
3854.89,0.6233,180
3855.98,0.6223,180
3857.07,0.6213,180
3858.17,0.6203,180
3859.26,0.6193,180
3860.36,0.6183,180
3861.46,0.6173,180
3862.56,0.6163,180
3863.67,0.6153,180
3864.77,0.6143,180
3865.87,0.6134,180
3866.97,0.6124,180
3868.08,0.6114,180
3869.18,0.6104,180
3870.28,0.6094,180
3871.39,0.6084,180
3872.49,0.6074,180
3873.59,0.6064,180
3874.7,0.6054,180
3875.8,0.6044,180
3876.9,0.6034,180
3878.01,0.6024,180
3879.11,0.6014,180
3880.21,0.6004,180
3881.32,0.5994,180
3882.42,0.5985,180
3883.53,0.5975,180
3884.63,0.5965,180
3885.73,0.5955,180
3886.84,0.5945,180
3887.94,0.5935,180
3889.04,0.5925,180
3890.15,0.5915,180
3891.25,0.5905,180
3892.36,0.5895,180
3893.46,0.5885,180
3894.57,0.5875,180
3895.67,0.5865,180
3896.78,0.5855,180
3897.88,0.5845,180
3898.98,0.5835,180
3900.09,0.5825,180
3901.19,0.5816,180
3902.3,0.5806,180
3903.4,0.5796,180
3904.51,0.5786,180
3905.61,0.5776,180
3906.72,0.5766,180
3907.82,0.5756,180
3908.93,0.5746,180
3910.03,0.5736,180
3911.14,0.5726,180
3912.24,0.5716,180
3913.35,0.5706,180
3914.46,0.5696,180
3915.56,0.5686,180
3916.67,0.5676,180
3917.77,0.5666,180
3918.88,0.5656,180
3919.98,0.5646,180
3921.09,0.5636,180
3922.2,0.5627,180
3923.3,0.5617,180
3924.41,0.5607,180
3925.51,0.5597,180
3926.62,0.5587,180
3927.73,0.5577,180
3928.83,0.5567,180
3929.94,0.5557,180
3931.04,0.5547,180
3932.15,0.5537,180
3933.26,0.5527,180
3934.36,0.5517,180
3935.47,0.5507,180
3936.58,0.5497,180
3937.68,0.5487,180
3938.79,0.5477,180
3939.9,0.5467,180
3941,0.5457,180
3942.11,0.5447,180
3943.22,0.5437,180
3944.32,0.5427,180
3945.43,0.5417,180
3946.54,0.5407,180
3947.65,0.5397,180
3948.75,0.5387,180
3949.86,0.5378,180
3950.97,0.5366,180
3952.07,0.5349,180
3953.18,0.5323,180
3954.29,0.5285,180
3955.39,0.5232,180
3956.5,0.5162,180
3957.6,0.5074,180
3958.71,0.4973,180
3959.81,0.4859,180
3960.91,0.4731,180
3962.01,0.4589,180
3963.11,0.4435,180
3964.21,0.4272,180
3965.31,0.41,180
3966.41,0.3923,180
3967.51,0.3741,180
3968.61,0.3557,180
3969.7,0.337,180
3970.8,0.3182,180
3971.9,0.2993,180
3973,0.2804,180
3974.1,0.2614,180
3975.2,0.2424,180
3976.29,0.2237,180
3977.38,0.2057,180
3978.48,0.1886,180
3979.57,0.1723,180
3980.67,0.1567,180
3981.77,0.142,180
3982.87,0.1281,180
3983.97,0.115,200
3985.07,0.1025,200
3986.17,0.0904,200
3987.27,0.0782,200
3988.37,0.0656,200
3989.47,0.0525,200
3990.57,0.0388,200
3991.68,0.0249,200
3992.79,0.0108,200
3993.9,-0.0036,200
3995.01,-0.018,200
3996.12,-0.0325,200
3997.23,-0.0468,200
3998.35,-0.0607,200
3999.47,-0.0741,200
4000.59,-0.0869,200
4001.72,-0.099,200
4002.84,-0.1104,200
4003.97,-0.121,200
4005.1,-0.1308,200
4006.24,-0.1399,200
4007.37,-0.1486,200
4008.51,-0.1573,200
4009.65,-0.1663,200
4010.79,-0.1758,200
4011.93,-0.186,200
4013.07,-0.1972,200
4014.21,-0.2095,200
4015.36,-0.2228,200
4016.5,-0.237,200
4017.64,-0.2519,200
4018.77,-0.2675,200
4019.91,-0.2838,200
4021.05,-0.3008,200
4022.18,-0.3183,200
4023.32,-0.3362,200
4024.45,-0.3542,200
4025.59,-0.3721,200
4026.73,-0.3898,200
4027.87,-0.407,200
4029.01,-0.4236,200
4030.16,-0.4396,200
4031.3,-0.4547,200
4032.45,-0.469,200
4033.6,-0.4825,200
4034.76,-0.495,200
4035.91,-0.5066,200
4037.07,-0.5173,200
4038.23,-0.527,200
4039.39,-0.5357,200
4040.55,-0.5435,200
4041.71,-0.5503,200
4042.87,-0.5561,200
4044.04,-0.5609,200
4045.21,-0.5647,200
4046.38,-0.5676,200
4047.55,-0.5696,200
4048.72,-0.5712,200
4049.89,-0.5726,200
4051.06,-0.5742,200
4052.23,-0.5763,200
4053.41,-0.5791,200
4054.58,-0.5828,200
4055.76,-0.5874,200
4056.93,-0.5926,200
4058.11,-0.5983,200
4059.28,-0.6045,200
4060.46,-0.6113,200
4061.64,-0.6185,200
4062.82,-0.6258,200
4064,-0.6331,200
4065.18,-0.64,200
4066.37,-0.6464,200
4067.55,-0.6522,200
4068.74,-0.6571,200
4069.93,-0.6611,200
4071.12,-0.6641,200
4072.31,-0.6662,200
4073.5,-0.6671,200
4074.69,-0.6671,200
4075.89,-0.6659,200
4077.08,-0.6636,200
4078.28,-0.6602,200
4079.48,-0.6557,200
4080.67,-0.6502,200
4081.87,-0.6436,200
4083.07,-0.6365,200
4084.27,-0.6292,200
4085.47,-0.6219,200
4086.67,-0.6151,200
4087.87,-0.6089,200
4089.07,-0.6035,200
4090.28,-0.599,200
4091.48,-0.595,200
4092.68,-0.5915,200
4093.88,-0.5884,200
4095.09,-0.5858,200
4096.29,-0.5835,200
4097.5,-0.5813,200
4098.7,-0.5788,200
4099.91,-0.5762,200
4101.12,-0.5733,200
4102.33,-0.5704,200
4103.53,-0.5677,200
4104.74,-0.5653,200
4105.95,-0.5635,200
4107.17,-0.5624,200
4108.38,-0.5623,200
4109.59,-0.5631,200
4110.8,-0.5645,200
4112.01,-0.5664,200
4113.22,-0.5688,200
4114.43,-0.5718,200
4115.65,-0.5751,200
4116.86,-0.5786,200
4118.08,-0.5821,200
4119.29,-0.5851,200
4120.51,-0.5876,200
4121.73,-0.5894,200
4122.95,-0.5908,200
4124.17,-0.5919,200
4125.39,-0.5931,200
4126.62,-0.5946,200
4127.84,-0.5966,200
4129.06,-0.5992,200
4130.29,-0.6019,200
4131.51,-0.6047,200
4132.74,-0.6077,200
4133.96,-0.6107,200
4135.19,-0.6136,200
4136.42,-0.6161,200
4137.65,-0.6182,200
4138.88,-0.62,200
4140.12,-0.6216,200
4141.35,-0.6233,200
4142.58,-0.6253,200
4143.82,-0.6277,200
4145.05,-0.6308,200
4146.29,-0.6347,200
4147.52,-0.6395,200
4148.75,-0.6448,200
4149.99,-0.6504,200
4151.23,-0.6566,200
4152.46,-0.6632,200
4153.7,-0.67,200
4154.94,-0.6769,200
4156.18,-0.6836,200
4157.42,-0.6898,200
4158.67,-0.6953,200
4159.91,-0.7,200
4161.16,-0.7041,200
4162.4,-0.7078,200
4163.65,-0.7111,200
4164.9,-0.7135,200
4166.15,-0.715,200
4167.4,-0.7157,200
4168.66,-0.7155,200
4169.91,-0.7143,200
4171.16,-0.7118,200
4172.42,-0.7082,200
4173.67,-0.7032,200
4174.92,-0.6969,200
4176.17,-0.6894,200
4177.42,-0.6811,200
4178.67,-0.6723,200
4179.92,-0.6633,200
4181.17,-0.6546,200
4182.42,-0.6463,200
4183.67,-0.6386,200
4184.91,-0.6317,200
4186.16,-0.6256,200
4187.41,-0.62,200
4188.66,-0.6147,200
4189.91,-0.6099,200
4191.15,-0.6055,200
4192.4,-0.6015,200
4193.65,-0.5977,200
4194.9,-0.5941,200
4196.15,-0.5909,200
4197.4,-0.5879,200
4198.65,-0.5853,200
4199.89,-0.5832,200
4201.14,-0.5817,200
4202.38,-0.5809,200
4203.63,-0.5803,200
4204.87,-0.5799,200
4206.11,-0.5797,200
4207.36,-0.5797,200
4208.61,-0.5796,200
4209.85,-0.5794,200
4211.1,-0.5788,200
4212.35,-0.5778,200
4213.6,-0.5765,200
4214.85,-0.5751,200
4216.1,-0.5738,200
4217.35,-0.5728,200
4218.59,-0.5723,200
4219.84,-0.5724,200
4221.08,-0.5732,200
4222.33,-0.5749,200
4223.57,-0.5774,200
4224.81,-0.5805,200
4226.06,-0.5841,200
4227.3,-0.5883,200
4228.54,-0.5931,200
4229.79,-0.5983,200
4231.03,-0.6041,200
4232.28,-0.6103,200
4233.52,-0.6169,200
4234.77,-0.6238,200
4236.02,-0.6309,200
4237.26,-0.6383,200
4238.51,-0.646,200
4239.76,-0.6534,200
4241.01,-0.6604,200
4242.26,-0.667,200
4243.52,-0.673,200
4244.77,-0.6782,200
4246.03,-0.6824,200
4247.28,-0.6854,200
4248.55,-0.687,200
4249.84,-0.6862,200
4251.12,-0.6824,200
4252.41,-0.6759,200
4253.7,-0.667,200
4254.98,-0.6558,200
4256.26,-0.6426,200
4257.54,-0.6277,200
4258.82,-0.6113,200
4260.09,-0.5935,200
4261.36,-0.574,200
4262.63,-0.5529,200
4263.89,-0.5302,200
4265.15,-0.5059,200
4266.41,-0.4801,200
4267.67,-0.4526,200
4268.92,-0.4232,200
4270.17,-0.3916,200
4271.41,-0.3577,200
4272.65,-0.3212,200
4273.87,-0.282,200
4275.09,-0.2399,200
4276.31,-0.195,200
4277.49,-0.1492,200
4278.68,-0.1046,200
4279.87,-0.0612,200
4281.06,-0.019,200
4282.26,0.0219,200
4283.46,0.0616,200
4284.66,0.1002,200
4285.87,0.1375,200
4287.08,0.1737,200
4288.29,0.2086,200
4289.51,0.2423,200
4290.72,0.2747,200
4291.94,0.3059,200
4293.16,0.336,200
4294.38,0.3647,200
4295.61,0.3923,200
4296.84,0.4186,200
4298.07,0.4437,200
4299.3,0.4675,200
4300.53,0.4901,200
4301.76,0.5114,200
4303,0.5315,200
4304.24,0.5503,200
4305.48,0.5679,200
4306.71,0.5842,200
4307.96,0.5993,200
4309.2,0.6131,200
4310.44,0.6256,200
4311.69,0.6368,200
4312.93,0.6468,200
4314.18,0.6556,200
4315.43,0.663,200
4316.67,0.6692,200
4317.92,0.6743,200
4319.17,0.6788,200
4320.41,0.6824,200
4321.66,0.6851,200
4322.91,0.6868,200
4324.16,0.6876,200
4325.41,0.6873,200
4326.66,0.6861,200
4327.91,0.6837,200
4329.15,0.6802,200
4330.4,0.6755,200
4331.65,0.6696,200
4332.89,0.6624,200
4334.14,0.654,200
4335.39,0.6446,200
4336.63,0.6344,200
4337.87,0.624,200
4339.12,0.6135,200
4340.36,0.6034,200
4341.6,0.5939,200
4342.85,0.5851,200
4344.09,0.5764,200
4345.33,0.5681,200
4346.57,0.56,200
4347.81,0.5521,200
4349.05,0.5444,200
4350.29,0.5364,200
4351.54,0.5281,200
4352.78,0.5191,200
4354.02,0.5095,200
4355.26,0.4995,200
4356.5,0.4893,200
4357.74,0.4793,200
4358.97,0.4696,200
4360.21,0.4603,200
4361.45,0.4509,200
4362.68,0.4416,200
4363.92,0.4323,200
4365.16,0.4229,200
4366.39,0.4133,200
4367.63,0.4031,200
4368.87,0.3924,200
4370.11,0.381,200
4371.34,0.3691,200
4372.58,0.3571,200
4373.81,0.3452,200
4375.04,0.3338,200
4376.28,0.323,200
4377.51,0.3129,200
4378.74,0.3031,200
4379.97,0.2936,200
4381.2,0.2844,200
4382.43,0.2755,200
4383.66,0.2668,200
4384.89,0.258,200
4386.12,0.2489,200
4387.35,0.2397,200
4388.59,0.2304,200
4389.82,0.2214,200
4391.05,0.2129,200
4392.27,0.2049,200
4393.5,0.1977,200
4394.73,0.1906,200
4395.96,0.1838,200
4397.18,0.1773,200
4398.41,0.171,200
4399.64,0.1647,200
4400.87,0.1581,200
4402.1,0.1511,200
4403.32,0.1435,200
4404.55,0.135,200
4405.78,0.1255,200
4407.01,0.115,200
4408.23,0.1033,200
4409.45,0.0904,200
4410.68,0.0762,200
4411.9,0.0609,200
4413.12,0.0441,200
4414.34,0.0256,200
4415.55,0.0049,200
4416.77,-0.0178,200
4417.98,-0.0409,200
4419.19,-0.0646,200
4420.41,-0.089,200
4421.63,-0.1143,200
4422.84,-0.1404,200
4424.06,-0.1671,200
4425.27,-0.1943,200
4426.49,-0.2221,200
4427.71,-0.2503,200
4428.93,-0.279,200
4430.16,-0.3078,200
4431.38,-0.3366,200
4432.61,-0.3651,200
4433.84,-0.393,200
4435.07,-0.4202,200
4436.3,-0.4463,200
4437.53,-0.4713,200
4438.77,-0.495,200
4440,-0.5175,200
4441.24,-0.5386,200
4442.48,-0.5583,200
4443.72,-0.5767,200
4444.96,-0.5936,200
4446.21,-0.6092,200
4447.45,-0.6233,200
4448.7,-0.6359,200
4449.95,-0.6471,200
4451.2,-0.6569,200
4452.45,-0.6652,200
4453.7,-0.6721,200
4454.95,-0.6774,200
4456.2,-0.6814,200
4457.45,-0.6838,200
4458.71,-0.685,200
4459.96,-0.6852,200
4461.21,-0.6848,200
4462.46,-0.6842,200
4463.72,-0.6837,200
4464.97,-0.6835,200
4466.22,-0.6838,200
4467.47,-0.6848,200
4468.72,-0.6865,200
4469.97,-0.6885,200
4471.23,-0.6909,200
4472.48,-0.6936,200
4473.73,-0.6967,200
4474.99,-0.7,200
4476.24,-0.7033,200
4477.5,-0.7063,200
4478.76,-0.709,200
4480.02,-0.7112,200
4481.28,-0.7131,200
4482.54,-0.7146,200
4483.8,-0.7162,200
4485.06,-0.7179,200
4486.31,-0.7197,200
4487.57,-0.7212,200
4488.83,-0.7224,200
4490.09,-0.7233,200
4491.35,-0.7238,200
4492.61,-0.7238,200
4493.87,-0.7229,200
4495.13,-0.721,200
4496.39,-0.7179,200
4497.66,-0.7134,200
4498.92,-0.7072,200
4500.18,-0.6994,200
4501.44,-0.6897,200
4502.7,-0.6784,200
4503.96,-0.6651,200
4505.21,-0.65,200
4506.47,-0.6331,200
4507.72,-0.6149,200
4508.97,-0.5958,200
4510.22,-0.576,200
4511.47,-0.556,200
4512.72,-0.5361,200
4513.96,-0.5161,200
4515.21,-0.4957,200
4516.45,-0.4749,200
4517.69,-0.4537,200
4518.94,-0.4321,200
4520.18,-0.4097,200
4521.42,-0.3865,200
4522.66,-0.362,200
4523.89,-0.3361,200
4525.12,-0.3086,200
4526.33,-0.2806,200
4527.54,-0.2527,200
4528.76,-0.225,200
4529.97,-0.1976,200
4531.18,-0.1708,200
4532.39,-0.1449,200
4533.6,-0.1204,200
4534.82,-0.0975,200
4536.03,-0.0762,200
4537.25,-0.0562,200
4538.46,-0.0374,200
4539.68,-0.0199,200
4540.9,-0.0036,200
4542.12,0.0116,200
4543.34,0.026,200
4544.56,0.0398,200
4545.78,0.0531,200
4547.01,0.0661,200
4548.23,0.0789,200
4549.45,0.0916,200
4550.67,0.1041,200
4551.89,0.1166,200
4553.11,0.1289,200
4554.33,0.1406,200
4555.55,0.1513,200
4556.77,0.1607,200
4558,0.1685,200
4559.22,0.1743,200
4560.44,0.1781,200
4561.65,0.1804,200
4562.88,0.1811,200
4564.1,0.1802,200
4565.32,0.1777,200
4566.54,0.1738,200
4567.76,0.1687,200
4568.99,0.1627,200
4570.21,0.1561,200
4571.43,0.1489,200
4572.66,0.1415,200
4573.88,0.1338,200
4575.1,0.126,200
4576.32,0.1181,200
4577.54,0.1101,200
4578.77,0.1022,220
4579.99,0.0942,220
4581.21,0.0863,220
4582.43,0.0783,220
4583.65,0.0703,220
4584.88,0.0624,220
4586.1,0.0545,220
4587.32,0.0466,220
4588.55,0.0386,220
4589.78,0.0305,220
4591.01,0.0224,220
4592.23,0.0136,220
4593.46,0.004,220
4594.69,-0.007,220
4595.92,-0.0195,220
4597.15,-0.034,220
4598.38,-0.0504,220
4599.61,-0.0692,220
4600.84,-0.0902,220
4602.06,-0.1135,220
4603.28,-0.1393,220
4604.5,-0.1673,220
4605.73,-0.1969,220
4606.96,-0.2261,200
4608.2,-0.2545,200
4609.44,-0.2822,200
4610.68,-0.3089,200
4611.93,-0.3347,200
4613.17,-0.3592,200
4614.42,-0.3823,200
4615.67,-0.4037,200
4616.93,-0.4233,200
4618.18,-0.441,200
4619.44,-0.4565,200
4620.69,-0.4702,200
4621.95,-0.4822,200
4623.21,-0.493,200
4624.47,-0.5026,200
4625.73,-0.5106,200
4626.99,-0.5171,200
4628.24,-0.5222,200
4629.5,-0.5259,200
4630.76,-0.5281,200
4632.02,-0.5287,200
4633.28,-0.5276,200
4634.53,-0.5248,200
4635.79,-0.5203,200
4637.05,-0.5141,200
4638.3,-0.5062,200
4639.55,-0.4972,200
4640.8,-0.4874,200
4642.05,-0.4772,200
4643.3,-0.4669,200
4644.55,-0.4566,200
4645.79,-0.4459,200
4647.04,-0.4347,200
4648.28,-0.4233,200
4649.52,-0.4116,200
4650.76,-0.3994,200
4652,-0.3865,200
4653.24,-0.3727,200
4654.48,-0.3579,200
4655.71,-0.3419,200
4656.95,-0.3247,200
4658.18,-0.3061,200
4659.41,-0.2862,200
4660.64,-0.2649,200
4661.86,-0.2423,200
4663.09,-0.2184,200
4664.31,-0.193,200
4665.53,-0.1663,200
4666.75,-0.1383,220
4667.96,-0.1089,220
4669.17,-0.0782,220
4670.38,-0.0462,220
4671.59,-0.0129,220
4672.8,0.0216,220
4674,0.0575,220
4675.21,0.0947,220
4676.41,0.1331,220
4677.61,0.1727,220
4678.81,0.2136,220
4680,0.2557,220
4681.22,0.2979,220
4682.45,0.3384,220
4683.68,0.3772,220
4684.91,0.4137,220
4686.15,0.4477,220
4687.4,0.4786,220
4688.65,0.5066,220
4689.91,0.532,220
4691.17,0.5547,220
4692.43,0.5748,220
4693.7,0.5924,220
4694.97,0.6075,220
4696.24,0.6203,220
4697.52,0.631,220
4698.79,0.6397,220
4700.07,0.6464,220
4701.35,0.6513,220
4702.64,0.6543,220
4703.92,0.6556,220
4705.21,0.6558,220
4706.49,0.6552,220
4707.78,0.6542,220
4709.07,0.653,220
4710.36,0.652,220
4711.65,0.6514,220
